Sagehen simple Datafile Created By M. Gardner (09/30/17)  Sagehen Creek COOP 6340 ft
tmax 1
tmin 1
precip 1
runoff 1
#########################################################################
1981 10 25 0 0 0 69 24 0.0 1.9
1981 10 26 0 0 0 58 34 0.0 1.9
1981 10 27 0 0 0 49 37 4.3180000000000005 2.2
1981 10 28 0 0 0 42 30 60.96 8.8
1981 10 29 0 0 0 36 24 14.224 3.6
1981 10 30 0 0 0 40 8 0.0 2.8
1981 10 31 0 0 0 45 15 0.0 2.7
1981 11 1 0 0 0 51 17 0.0 2.7
1981 11 2 0 0 0 58 18 0.0 2.8
1981 11 3 0 0 0 58 20 0.0 2.9
1981 11 4 0 0 0 52 23 0.0 2.8
1981 11 5 0 0 0 52 25 0.0 2.9
1981 11 6 0 0 0 51 32 0.0 3.2
1981 11 7 0 0 0 51 22 0.0 3.0
1981 11 8 0 0 0 53 21 0.0 2.7
1981 11 9 0 0 0 54 22 0.0 2.5
1981 11 10 0 0 0 47 29 0.0 2.5
1981 11 11 0 0 0 53 23 0.0 2.6
1981 11 12 0 0 0 46 33 0.0 11.0
1981 11 13 0 0 0 45 33 39.37 43.0
1981 11 14 0 0 0 43 31 120.396 28.0
1981 11 15 0 0 0 45 33 20.574 28.0
1981 11 16 0 0 0 49 41 0.0 21.0
1981 11 17 0 0 0 48 30 48.26 24.0
1981 11 18 0 0 0 35 11 0.0 12.0
1981 11 19 0 0 0 41 19 0.0 9.4
1981 11 20 0 0 0 45 29 0.0 8.2
1981 11 21 0 0 0 41 33 50.8 63.0
1981 11 22 0 0 0 43 33 28.956 44.0
1981 11 23 0 0 0 43 36 55.372 156.0
1981 11 24 0 0 0 43 28 44.45 108.0
1981 11 25 0 0 0 31 11 0.0 39.0
1981 11 26 0 0 0 27 21 8.128 27.0
1981 11 27 0 0 0 27 19 4.572 22.0
1981 11 28 0 0 0 29 18 0.508 18.0
1981 11 29 0 0 0 34 1 0.0 16.0
1981 11 30 0 0 0 36 6 0.0 14.0
1981 12 1 0 0 0 42 14 0.0 13.0
1981 12 2 0 0 0 45 14 0.0 12.0
1981 12 3 0 0 0 45 9 0.0 11.0
1981 12 4 0 0 0 48 20 0.0 9.9
1981 12 5 0 0 0 47 27 0.0 9.2
1981 12 6 0 0 0 48 34 0.0 8.7
1981 12 7 0 0 0 49 38 0.0 9.0
1981 12 8 0 0 0 53 20 0.0 8.5
1981 12 9 0 0 0 48 28 4.064 8.7
1981 12 10 0 0 0 42 32 12.7 9.1
1981 12 11 0 0 0 40 16 0.0 8.1
1981 12 12 0 0 0 35 22 7.62 7.8
1981 12 13 0 0 0 39 28 2.7939999999999996 7.8
1981 12 14 0 0 0 44 30 1.016 8.4
1981 12 15 0 0 0 42 31 11.684000000000001 14.0
1981 12 16 0 0 0 38 20 0.0 11.0
1981 12 17 0 0 0 48 17 0.0 8.7
1981 12 18 0 0 0 42 30 9.398 13.0
1981 12 19 0 0 0 44 36 72.13600000000001 187.0
1981 12 20 0 0 0 42 32 76.708 253.0
1981 12 21 0 0 0 33 27 13.97 98.0
1981 12 22 0 0 0 30 9 0.0 63.0
1981 12 23 0 0 0 29 12 0.0 49.0
1981 12 24 0 0 0 37 15 0.0 41.0
1981 12 25 0 0 0 37 24 0.0 35.0
1981 12 26 0 0 0 37 28 0.0 32.0
1981 12 27 0 0 0 35 27 0.0 31.0
1981 12 28 0 0 0 37 17 0.0 26.0
1981 12 29 0 0 0 34 30 17.526 23.0
1981 12 30 0 0 0 38 33 9.652000000000001 25.0
1981 12 31 0 0 0 33 26 3.556 21.0
1982 1 1 0 0 0 31 13 22.351999999999997 18.0
1982 1 2 0 0 0 22 16 17.018 17.0
1982 1 3 0 0 0 22 -2 0.0 16.0
1982 1 4 0 0 0 31 17 30.226 15.0
1982 1 5 0 0 0 35 26 20.828000000000003 14.0
1982 1 6 0 0 0 29 -2 0.0 14.0
1982 1 7 0 0 0 17 -19 0.0 13.0
1982 1 8 0 0 0 27 -9 0.0 13.0
1982 1 9 0 0 0 33 -2 0.0 13.0
1982 1 10 0 0 0 37 2 0.0 12.0
1982 1 11 0 0 0 39 5 0.0 12.0
1982 1 12 0 0 0 29 0 0.0 12.0
1982 1 13 0 0 0 35 2 0.0 11.0
1982 1 14 0 0 0 38 0 0.0 11.0
1982 1 15 0 0 0 39 2 0.0 10.0
1982 1 16 0 0 0 47 16 0.0 10.0
1982 1 17 0 0 0 41 8 0.0 9.7
1982 1 18 0 0 0 35 22 3.048 9.5
1982 1 19 0 0 0 25 17 16.256 9.3
1982 1 20 0 0 0 25 16 12.446 9.1
1982 1 21 0 0 0 24 16 9.398 8.8
1982 1 22 0 0 0 27 -7 0.0 8.8
1982 1 23 0 0 0 41 16 0.0 8.2
1982 1 24 0 0 0 45 8 0.0 8.0
1982 1 25 0 0 0 51 13 0.0 8.0
1982 1 26 0 0 0 47 22 15.494000000000002 8.0
1982 1 27 0 0 0 36 8 0.0 7.9
1982 1 28 0 0 0 34 23 9.398 7.8
1982 1 29 0 0 0 32 0 0.0 7.5
1982 1 30 0 0 0 35 -2 0.0 7.3
1982 1 31 0 0 0 42 -2 0.0 7.2
1982 2 1 0 0 0 38 1 0.0 7.1
1982 2 2 0 0 0 43 7 0.0 7.0
1982 2 3 0 0 0 40 7 0.0 6.9
1982 2 4 0 0 0 37 8 0.0 6.9
1982 2 5 0 0 0 24 -11 0.0 6.8
1982 2 6 0 0 0 39 -15 0.0 6.8
1982 2 7 0 0 0 39 -2 0.0 6.7
1982 2 8 0 0 0 35 21 0.0 6.6
1982 2 9 0 0 0 31 15 0.254 6.6
1982 2 10 0 0 0 35 6 0.0 6.6
1982 2 11 0 0 0 43 -8 0.0 6.6
1982 2 12 0 0 0 46 4 0.0 6.7
1982 2 13 0 0 0 42 29 11.684000000000001 9.8
1982 2 14 0 0 0 41 34 0.0 30.0
1982 2 15 0 0 0 42 32 65.532 101.0
1982 2 16 0 0 0 44 33 51.562 223.0
1982 2 17 0 0 0 44 29 0.0 98.0
1982 2 18 0 0 0 47 15 0.0 67.0
1982 2 19 0 0 0 56 28 0.0 57.0
1982 2 20 0 0 0 57 25 0.0 56.0
1982 2 21 0 0 0 56 27 0.0 58.0
1982 2 22 0 0 0 48 32 0.0 63.0
1982 2 23 0 0 0 49 10 0.0 50.0
1982 2 24 0 0 0 49 12 0.0 43.0
1982 2 25 0 0 0 48 16 0.0 39.0
1982 2 26 0 0 0 43 29 1.016 35.0
1982 2 27 0 0 0 47 29 0.254 32.0
1982 2 28 0 0 0 50 22 0.0 30.0
1982 3 1 0 0 0 46 31 17.78 30.0
1982 3 2 0 0 0 35 24 54.61 27.0
1982 3 3 0 0 0 38 21 0.0 26.0
1982 3 4 0 0 0 39 15 0.0 24.0
1982 3 5 0 0 0 40 3 0.0 22.0
1982 3 6 0 0 0 47 0 0.0 21.0
1982 3 7 0 0 0 45 17 0.0 20.0
1982 3 8 0 0 0 44 30 1.27 19.0
1982 3 9 0 0 0 50 25 0.0 18.0
1982 3 10 0 0 0 45 32 11.175999999999998 23.0
1982 3 11 0 0 0 40 32 14.478 28.0
1982 3 12 0 0 0 46 21 0.0 24.0
1982 3 13 0 0 0 51 17 0.0 22.0
1982 3 14 0 0 0 43 30 12.446 23.0
1982 3 15 0 0 0 36 25 0.508 20.0
1982 3 16 0 0 0 30 21 4.8260000000000005 19.0
1982 3 17 0 0 0 35 12 1.778 18.0
1982 3 18 0 0 0 36 20 6.35 17.0
1982 3 19 0 0 0 37 14 0.0 16.0
1982 3 20 0 0 0 39 1 0.0 16.0
1982 3 21 0 0 0 41 13 0.0 15.0
1982 3 22 0 0 0 45 10 0.0 15.0
1982 3 23 0 0 0 51 11 0.0 14.0
1982 3 24 0 0 0 54 14 0.0 15.0
1982 3 25 0 0 0 50 26 0.0 14.0
1982 3 26 0 0 0 44 30 0.508 15.0
1982 3 27 0 0 0 43 29 0.254 14.0
1982 3 28 0 0 0 38 20 27.178 12.0
1982 3 29 0 0 0 25 16 28.448 11.0
1982 3 30 0 0 0 26 19 18.034000000000002 8.6
1982 3 31 0 0 0 30 23 66.80199999999999 8.9
1982 4 1 0 0 0 35 1 9.398 7.9
1982 4 2 0 0 0 30 18 11.175999999999998 7.7
1982 4 3 0 0 0 36 28 29.718000000000004 10.0
1982 4 4 0 0 0 38 20 6.35 12.0
1982 4 5 0 0 0 36 19 0.0 11.0
1982 4 6 0 0 0 36 8 9.652000000000001 11.0
1982 4 7 0 0 0 37 1 0.0 11.0
1982 4 8 0 0 0 42 17 0.0 11.0
1982 4 9 0 0 0 50 8 0.0 22.0
1982 4 10 0 0 0 47 22 11.43 105.0
1982 4 11 0 0 0 44 34 76.454 79.0
1982 4 12 0 0 0 38 29 11.43 58.0
1982 4 13 0 0 0 36 31 0.254 49.0
1982 4 14 0 0 0 40 31 0.0 45.0
1982 4 15 0 0 0 46 17 0.0 42.0
1982 4 16 0 0 0 47 12 0.0 45.0
1982 4 17 0 0 0 54 17 0.0 47.0
1982 4 18 0 0 0 54 18 0.0 46.0
1982 4 19 0 0 0 49 17 0.0 45.0
1982 4 20 0 0 0 45 16 0.0 45.0
1982 4 21 0 0 0 56 14 0.0 48.0
1982 4 22 0 0 0 62 15 0.0 51.0
1982 4 23 0 0 0 60 22 0.0 60.0
1982 4 24 0 0 0 56 22 0.0 63.0
1982 4 25 0 0 0 57 24 0.0 62.0
1982 4 26 0 0 0 55 28 0.0 68.0
1982 4 27 0 0 0 60 23 0.0 76.0
1982 4 28 0 0 0 58 26 0.0 79.0
1982 4 29 0 0 0 55 20 0.0 74.0
1982 4 30 0 0 0 60 23 0.0 78.0
1982 5 1 0 0 0 -999 -999 -999.0 92.0
1982 5 2 0 0 0 -999 -999 -999.0 97.0
1982 5 3 0 0 0 -999 -999 -999.0 102.0
1982 5 4 0 0 0 -999 -999 -999.0 103.0
1982 5 5 0 0 0 -999 -999 -999.0 101.0
1982 5 6 0 0 0 -999 -999 -999.0 104.0
1982 5 7 0 0 0 -999 -999 -999.0 115.0
1982 5 8 0 0 0 -999 -999 -999.0 116.0
1982 5 9 0 0 0 -999 -999 -999.0 98.0
1982 5 10 0 0 0 -999 -999 -999.0 81.0
1982 5 11 0 0 0 -999 -999 -999.0 75.0
1982 5 12 0 0 0 -999 -999 -999.0 79.0
1982 5 13 0 0 0 -999 -999 -999.0 86.0
1982 5 14 0 0 0 -999 -999 -999.0 88.0
1982 5 15 0 0 0 -999 -999 -999.0 90.0
1982 5 16 0 0 0 -999 -999 -999.0 96.0
1982 5 17 0 0 0 -999 -999 -999.0 103.0
1982 5 18 0 0 0 -999 -999 -999.0 100.0
1982 5 19 0 0 0 -999 -999 -999.0 95.0
1982 5 20 0 0 0 -999 -999 -999.0 96.0
1982 5 21 0 0 0 -999 -999 -999.0 100.0
1982 5 22 0 0 0 -999 -999 -999.0 102.0
1982 5 23 0 0 0 -999 -999 -999.0 105.0
1982 5 24 0 0 0 -999 -999 -999.0 107.0
1982 5 25 0 0 0 -999 -999 -999.0 109.0
1982 5 26 0 0 0 -999 -999 -999.0 100.0
1982 5 27 0 0 0 -999 -999 -999.0 113.0
1982 5 28 0 0 0 -999 -999 -999.0 100.0
1982 5 29 0 0 0 -999 -999 -999.0 90.0
1982 5 30 0 0 0 -999 -999 -999.0 84.0
1982 5 31 0 0 0 -999 -999 -999.0 80.0
1982 6 1 0 0 0 59 24 0.0 75.0
1982 6 2 0 0 0 62 25 0.0 70.0
1982 6 3 0 0 0 59 23 0.0 66.0
1982 6 4 0 0 0 52 30 0.0 62.0
1982 6 5 0 0 0 54 24 1.27 58.0
1982 6 6 0 0 0 58 24 0.0 54.0
1982 6 7 0 0 0 60 23 0.0 52.0
1982 6 8 0 0 0 65 27 0.0 50.0
1982 6 9 0 0 0 72 27 0.0 49.0
1982 6 10 0 0 0 75 31 0.0 49.0
1982 6 11 0 0 0 71 37 0.0 49.0
1982 6 12 0 0 0 63 37 0.0 47.0
1982 6 13 0 0 0 61 28 0.0 46.0
1982 6 14 0 0 0 70 32 0.508 45.0
1982 6 15 0 0 0 76 35 0.0 45.0
1982 6 16 0 0 0 79 39 0.0 45.0
1982 6 17 0 0 0 78 44 0.254 48.0
1982 6 18 0 0 0 76 40 0.508 52.0
1982 6 19 0 0 0 71 38 10.414000000000001 54.0
1982 6 20 0 0 0 73 38 0.0 49.0
1982 6 21 0 0 0 74 35 0.0 47.0
1982 6 22 0 0 0 75 31 0.0 45.0
1982 6 23 0 0 0 75 33 0.0 43.0
1982 6 24 0 0 0 70 39 0.0 41.0
1982 6 25 0 0 0 68 37 0.0 39.0
1982 6 26 0 0 0 70 33 0.0 37.0
1982 6 27 0 0 0 65 47 0.0 36.0
1982 6 28 0 0 0 63 50 0.0 35.0
1982 6 29 0 0 0 54 39 2.7939999999999996 35.0
1982 6 30 0 0 0 59 38 6.604 34.0
1982 7 1 0 0 0 62 43 4.3180000000000005 31.0
1982 7 2 0 0 0 62 36 0.0 28.0
1982 7 3 0 0 0 60 35 0.0 25.0
1982 7 4 0 0 0 61 35 0.0 24.0
1982 7 5 0 0 0 67 28 0.0 23.0
1982 7 6 0 0 0 72 33 0.0 21.0
1982 7 7 0 0 0 67 45 0.0 20.0
1982 7 8 0 0 0 68 47 0.0 19.0
1982 7 9 0 0 0 73 27 0.0 18.0
1982 7 10 0 0 0 77 32 0.0 18.0
1982 7 11 0 0 0 81 33 0.0 17.0
1982 7 12 0 0 0 81 39 0.0 17.0
1982 7 13 0 0 0 79 32 0.0 16.0
1982 7 14 0 0 0 79 37 0.0 15.0
1982 7 15 0 0 0 73 39 0.0 15.0
1982 7 16 0 0 0 71 41 0.0 14.0
1982 7 17 0 0 0 77 30 0.0 14.0
1982 7 18 0 0 0 80 30 0.0 13.0
1982 7 19 0 0 0 80 34 0.0 12.0
1982 7 20 0 0 0 80 34 0.0 12.0
1982 7 21 0 0 0 81 33 0.0 11.0
1982 7 22 0 0 0 81 32 0.0 11.0
1982 7 23 0 0 0 78 43 0.0 10.0
1982 7 24 0 0 0 78 44 3.048 10.0
1982 7 25 0 0 0 80 39 0.0 9.8
1982 7 26 0 0 0 82 41 0.0 9.3
1982 7 27 0 0 0 79 45 0.0 9.2
1982 7 28 0 0 0 81 41 0.0 9.0
1982 7 29 0 0 0 86 42 0.0 8.6
1982 7 30 0 0 0 85 37 0.0 8.1
1982 7 31 0 0 0 83 32 0.0 7.6
1982 8 1 0 0 0 79 49 0.0 7.2
1982 8 2 0 0 0 74 28 0.0 7.2
1982 8 3 0 0 0 70 40 0.0 7.0
1982 8 4 0 0 0 72 38 0.0 6.9
1982 8 5 0 0 0 79 31 0.0 6.7
1982 8 6 0 0 0 84 36 0.0 6.5
1982 8 7 0 0 0 77 47 0.0 6.8
1982 8 8 0 0 0 78 42 1.778 6.8
1982 8 9 0 0 0 76 39 0.0 6.3
1982 8 10 0 0 0 74 33 0.0 5.9
1982 8 11 0 0 0 72 44 0.0 5.7
1982 8 12 0 0 0 80 33 0.0 5.7
1982 8 13 0 0 0 78 36 0.0 5.5
1982 8 14 0 0 0 73 37 0.0 5.5
1982 8 15 0 0 0 75 39 0.0 5.3
1982 8 16 0 0 0 78 35 0.0 5.2
1982 8 17 0 0 0 80 34 0.0 5.0
1982 8 18 0 0 0 80 42 0.0 5.0
1982 8 19 0 0 0 79 38 1.27 5.0
1982 8 20 0 0 0 82 41 0.762 5.2
1982 8 21 0 0 0 86 40 0.0 4.8
1982 8 22 0 0 0 87 43 0.254 4.6
1982 8 23 0 0 0 84 43 0.0 4.6
1982 8 24 0 0 0 84 40 0.0 4.5
1982 8 25 0 0 0 81 36 2.54 4.5
1982 8 26 0 0 0 77 44 0.0 4.3
1982 8 27 0 0 0 74 35 0.0 4.2
1982 8 28 0 0 0 69 41 0.0 4.4
1982 8 29 0 0 0 65 43 0.0 4.6
1982 8 30 0 0 0 74 28 0.0 4.4
1982 8 31 0 0 0 78 26 0.0 4.2
1982 9 1 0 0 0 82 32 0.0 4.1
1982 9 2 0 0 0 84 35 0.0 4.0
1982 9 3 0 0 0 74 42 0.0 4.0
1982 9 4 0 0 0 79 32 0.0 4.0
1982 9 5 0 0 0 81 32 0.0 3.9
1982 9 6 0 0 0 77 38 0.0 3.8
1982 9 7 0 0 0 82 33 0.0 3.9
1982 9 8 0 0 0 81 34 0.0 3.7
1982 9 9 0 0 0 76 33 0.0 3.7
1982 9 10 0 0 0 66 32 0.0 3.7
1982 9 11 0 0 0 68 24 0.0 3.8
1982 9 12 0 0 0 69 27 0.0 3.8
1982 9 13 0 0 0 66 31 0.0 3.8
1982 9 14 0 0 0 63 25 0.0 3.9
1982 9 15 0 0 0 52 34 17.018 5.9
1982 9 16 0 0 0 49 32 11.175999999999998 7.3
1982 9 17 0 0 0 54 37 3.048 6.5
1982 9 18 0 0 0 50 37 9.398 7.2
1982 9 19 0 0 0 52 37 7.112 7.4
1982 9 20 0 0 0 65 28 0.0 5.5
1982 9 21 0 0 0 73 28 0.0 4.8
1982 9 22 0 0 0 74 29 0.0 4.4
1982 9 23 0 0 0 72 29 0.0 4.6
1982 9 24 0 0 0 61 46 26.924 11.0
1982 9 25 0 0 0 58 52 29.21 16.0
1982 9 26 0 0 0 55 33 0.254 8.9
1982 9 27 0 0 0 50 33 2.032 7.0
1982 9 28 0 0 0 56 23 0.0 6.2
1982 9 29 0 0 0 45 28 15.748 8.6
1982 9 30 0 0 0 47 29 0.0 7.3
1982 10 1 0 0 0 59 22 0.0 6.4
1982 10 2 0 0 0 64 25 0.0 5.8
1982 10 3 0 0 0 61 28 0.0 5.3
1982 10 4 0 0 0 59 29 0.0 5.0
1982 10 5 0 0 0 58 22 0.0 4.9
1982 10 6 0 0 0 58 27 0.0 4.9
1982 10 7 0 0 0 48 27 7.62 5.9
1982 10 8 0 0 0 53 20 0.0 5.3
1982 10 9 0 0 0 54 25 0.0 5.0
1982 10 10 0 0 0 58 25 0.0 4.8
1982 10 11 0 0 0 60 22 0.0 4.7
1982 10 12 0 0 0 60 25 0.0 4.7
1982 10 13 0 0 0 62 26 0.0 4.7
1982 10 14 0 0 0 64 27 5.587999999999999 4.8
1982 10 15 0 0 0 63 30 0.254 4.9
1982 10 16 0 0 0 62 24 0.0 4.6
1982 10 17 0 0 0 60 31 0.0 4.5
1982 10 18 0 0 0 57 17 0.0 4.4
1982 10 19 0 0 0 53 24 0.0 4.4
1982 10 20 0 0 0 53 27 0.0 4.5
1982 10 21 0 0 0 52 39 2.286 4.9
1982 10 22 0 0 0 50 43 7.874 6.4
1982 10 23 0 0 0 50 39 28.448 16.0
1982 10 24 0 0 0 48 40 25.654 19.0
1982 10 25 0 0 0 44 39 38.1 46.0
1982 10 26 0 0 0 43 29 54.102 56.0
1982 10 27 0 0 0 41 17 0.0 18.0
1982 10 28 0 0 0 49 19 0.0 13.0
1982 10 29 0 0 0 50 33 0.0 12.0
1982 10 30 0 0 0 46 33 23.622 21.0
1982 10 31 0 0 0 48 24 0.0 13.0
1982 11 1 0 0 0 49 18 0.0 11.0
1982 11 2 0 0 0 46 18 0.0 9.6
1982 11 3 0 0 0 55 18 0.0 8.8
1982 11 4 0 0 0 57 16 0.0 8.2
1982 11 5 0 0 0 56 21 0.0 7.9
1982 11 6 0 0 0 51 23 0.0 7.6
1982 11 7 0 0 0 45 25 0.0 7.3
1982 11 8 0 0 0 37 24 6.604 7.2
1982 11 9 0 0 0 29 12 0.0 7.2
1982 11 10 0 0 0 36 18 3.048 7.1
1982 11 11 0 0 0 37 10 0.0 6.9
1982 11 12 0 0 0 43 11 0.0 6.7
1982 11 13 0 0 0 40 8 0.0 6.5
1982 11 14 0 0 0 47 8 0.0 6.2
1982 11 15 0 0 0 48 9 0.0 6.2
1982 11 16 0 0 0 47 14 0.0 6.1
1982 11 17 0 0 0 43 35 0.0 7.0
1982 11 18 0 0 0 37 32 64.77 18.0
1982 11 19 0 0 0 35 23 14.985999999999999 14.0
1982 11 20 0 0 0 33 12 0.762 10.0
1982 11 21 0 0 0 36 6 0.0 9.3
1982 11 22 0 0 0 37 26 5.8420000000000005 8.8
1982 11 23 0 0 0 32 27 0.508 8.3
1982 11 24 0 0 0 33 14 0.0 8.0
1982 11 25 0 0 0 35 10 0.0 7.6
1982 11 26 0 0 0 39 8 0.0 7.4
1982 11 27 0 0 0 39 26 4.064 7.4
1982 11 28 0 0 0 39 31 6.858 8.2
1982 11 29 0 0 0 35 29 27.686 8.2
1982 11 30 0 0 0 32 27 51.308 8.0
1982 12 1 0 0 0 29 13 2.286 7.7
1982 12 2 0 0 0 33 6 0.0 7.3
1982 12 3 0 0 0 36 13 0.0 7.2
1982 12 4 0 0 0 39 16 0.0 7.2
1982 12 5 0 0 0 36 7 0.0 7.2
1982 12 6 0 0 0 42 17 0.0 7.1
1982 12 7 0 0 0 36 6 0.0 6.9
1982 12 8 0 0 0 29 12 0.0 6.7
1982 12 9 0 0 0 33 -2 0.0 6.8
1982 12 10 0 0 0 39 5 0.0 6.7
1982 12 11 0 0 0 40 7 0.0 6.4
1982 12 12 0 0 0 44 10 0.0 6.4
1982 12 13 0 0 0 38 12 11.684000000000001 6.4
1982 12 14 0 0 0 33 2 0.0 6.2
1982 12 15 0 0 0 42 25 0.0 6.2
1982 12 16 0 0 0 47 34 0.0 6.2
1982 12 17 0 0 0 41 27 18.542 6.4
1982 12 18 0 0 0 36 12 0.0 6.2
1982 12 19 0 0 0 43 8 0.0 6.2
1982 12 20 0 0 0 41 31 16.256 8.2
1982 12 21 0 0 0 35 29 94.742 12.0
1982 12 22 0 0 0 34 26 45.72 8.9
1982 12 23 0 0 0 34 18 11.937999999999999 8.3
1982 12 24 0 0 0 24 2 0.0 8.1
1982 12 25 0 0 0 26 -6 0.0 8.1
1982 12 26 0 0 0 36 17 1.524 7.6
1982 12 27 0 0 0 34 17 0.0 7.4
1982 12 28 0 0 0 28 9 0.0 7.1
1982 12 29 0 0 0 25 -1 0.0 7.0
1982 12 30 0 0 0 25 -3 0.0 7.0
1982 12 31 0 0 0 26 -5 0.0 6.9
1983 1 1 0 0 0 30 -4 0.0 6.9
1983 1 2 0 0 0 35 3 0.0 6.8
1983 1 3 0 0 0 36 8 0.0 6.8
1983 1 4 0 0 0 35 21 0.0 6.5
1983 1 5 0 0 0 43 20 0.0 6.5
1983 1 6 0 0 0 46 19 0.0 6.5
1983 1 7 0 0 0 45 20 0.0 6.4
1983 1 8 0 0 0 50 19 0.0 6.4
1983 1 9 0 0 0 49 11 0.0 6.3
1983 1 10 0 0 0 43 11 0.0 6.2
1983 1 11 0 0 0 41 6 0.0 6.1
1983 1 12 0 0 0 51 4 0.0 6.1
1983 1 13 0 0 0 46 6 0.0 6.0
1983 1 14 0 0 0 42 9 0.0 5.9
1983 1 15 0 0 0 49 21 0.0 6.0
1983 1 16 0 0 0 40 30 4.572 6.1
1983 1 17 0 0 0 40 25 0.0 5.9
1983 1 18 0 0 0 38 26 3.81 6.1
1983 1 19 0 0 0 33 21 17.526 6.0
1983 1 20 0 0 0 31 9 0.0 5.9
1983 1 21 0 0 0 33 0 0.0 5.9
1983 1 22 0 0 0 35 19 20.828000000000003 6.2
1983 1 23 0 0 0 39 12 0.0 6.1
1983 1 24 0 0 0 37 29 36.576 6.3
1983 1 25 0 0 0 36 13 0.0 6.6
1983 1 26 0 0 0 44 23 0.0 6.6
1983 1 27 0 0 0 42 29 38.1 6.6
1983 1 28 0 0 0 32 4 0.0 6.2
1983 1 29 0 0 0 32 24 10.414000000000001 6.3
1983 1 30 0 0 0 34 15 3.556 6.1
1983 1 31 0 0 0 33 -2 0.0 6.0
1983 2 1 0 0 0 32 -3 0.0 5.9
1983 2 2 0 0 0 30 1 0.0 5.9
1983 2 3 0 0 0 31 13 0.0 5.9
1983 2 4 0 0 0 33 -3 0.0 5.8
1983 2 5 0 0 0 33 16 2.54 5.9
1983 2 6 0 0 0 35 25 7.62 5.8
1983 2 7 0 0 0 39 29 20.828000000000003 5.8
1983 2 8 0 0 0 36 27 20.066 5.9
1983 2 9 0 0 0 34 28 12.7 5.9
1983 2 10 0 0 0 40 27 4.8260000000000005 5.9
1983 2 11 0 0 0 45 25 0.0 5.9
1983 2 12 0 0 0 43 31 28.448 8.1
1983 2 13 0 0 0 36 24 24.892 9.6
1983 2 14 0 0 0 39 11 0.0 7.9
1983 2 15 0 0 0 43 24 0.0 7.4
1983 2 16 0 0 0 44 20 0.0 7.1
1983 2 17 0 0 0 45 24 0.0 7.2
1983 2 18 0 0 0 43 28 21.844 7.6
1983 2 19 0 0 0 37 7 0.0 7.1
1983 2 20 0 0 0 44 13 0.0 6.9
1983 2 21 0 0 0 48 22 0.0 6.8
1983 2 22 0 0 0 49 25 0.0 7.0
1983 2 23 0 0 0 49 29 0.0 7.4
1983 2 24 0 0 0 45 25 0.0 7.7
1983 2 25 0 0 0 34 26 22.605999999999998 7.8
1983 2 26 0 0 0 34 26 21.081999999999997 7.5
1983 2 27 0 0 0 34 25 18.542 7.4
1983 2 28 0 0 0 34 29 28.194000000000003 7.8
1983 3 1 0 0 0 36 31 31.496 10.0
1983 3 2 0 0 0 40 29 8.89 9.2
1983 3 3 0 0 0 39 28 0.0 8.8
1983 3 4 0 0 0 41 26 0.0 8.3
1983 3 5 0 0 0 42 25 0.0 8.1
1983 3 6 0 0 0 44 25 0.0 8.0
1983 3 7 0 0 0 41 31 8.89 8.4
1983 3 8 0 0 0 46 30 0.0 9.4
1983 3 9 0 0 0 54 27 0.0 11.0
1983 3 10 0 0 0 52 33 0.0 13.0
1983 3 11 0 0 0 48 29 4.572 14.0
1983 3 12 0 0 0 40 31 6.096 14.0
1983 3 13 0 0 0 39 30 106.68 72.0
1983 3 14 0 0 0 38 16 9.398 52.0
1983 3 15 0 0 0 38 12 1.27 36.0
1983 3 16 0 0 0 41 14 0.0 30.0
1983 3 17 0 0 0 38 13 4.3180000000000005 26.0
1983 3 18 0 0 0 38 13 1.524 22.0
1983 3 19 0 0 0 41 15 0.0 20.0
1983 3 20 0 0 0 37 14 0.0 19.0
1983 3 21 0 0 0 38 24 8.636000000000001 17.0
1983 3 22 0 0 0 33 25 13.462 16.0
1983 3 23 0 0 0 36 20 7.112 15.0
1983 3 24 0 0 0 32 22 20.32 14.0
1983 3 25 0 0 0 38 18 1.27 13.0
1983 3 26 0 0 0 35 3 0.0 13.0
1983 3 27 0 0 0 37 27 9.906 12.0
1983 3 28 0 0 0 38 9 0.0 12.0
1983 3 29 0 0 0 42 28 0.0 12.0
1983 3 30 0 0 0 48 35 0.0 15.0
1983 3 31 0 0 0 44 28 27.178 29.0
1983 4 1 0 0 0 52 17 0.0 22.0
1983 4 2 0 0 0 42 29 2.032 20.0
1983 4 3 0 0 0 35 12 1.016 18.0
1983 4 4 0 0 0 37 23 0.0 17.0
1983 4 5 0 0 0 37 20 0.0 15.0
1983 4 6 0 0 0 40 8 0.0 15.0
1983 4 7 0 0 0 49 10 0.0 15.0
1983 4 8 0 0 0 50 17 0.0 16.0
1983 4 9 0 0 0 46 28 0.0 17.0
1983 4 10 0 0 0 43 28 1.016 17.0
1983 4 11 0 0 0 35 14 0.0 15.0
1983 4 12 0 0 0 39 15 2.54 14.0
1983 4 13 0 0 0 38 12 5.587999999999999 14.0
1983 4 14 0 0 0 43 11 0.0 13.0
1983 4 15 0 0 0 47 17 0.0 14.0
1983 4 16 0 0 0 53 17 0.0 15.0
1983 4 17 0 0 0 51 24 0.0 17.0
1983 4 18 0 0 0 48 27 0.254 18.0
1983 4 19 0 0 0 50 22 0.0 21.0
1983 4 20 0 0 0 51 31 5.08 22.0
1983 4 21 0 0 0 48 30 0.254 24.0
1983 4 22 0 0 0 47 29 0.0 28.0
1983 4 23 0 0 0 43 31 9.398 27.0
